ID#,Ra(deg),Dec(deg),RM_Raw_Value,RM_Raw_Err,Scaled_RM,TotalRMScaledErrWithStDev,TotalRMScaledErrWithAvgErr,Extinction,Scaled_Extinction,eAbundance,BScaled_RM_ERR_with_0.05Uncty&StDev,BScaled_RM_ERR_with_0.05Uncty,Raw_Magnetic_FieldMagnetic_Field(uG),Magnetic_Field(uG),Reference_BField_RMErr(±),BField_of_Min_Extinction,BField_of_Max_Extinction
31,86.4375,-6.584,-0.3,6.9,-10.188888888888886,20.304915420983388,18.133333333333333,1.223674,0.7027598024999999,0.0001402,235.48813794062704,1.7502015477063158,-5.2506046431189475,-178.32609102741014,4101.500093630434,-367.3361722095783,-86.19445929135829
33,86.4375,-5.492083333333333,23.5,9.5,13.611111111111114,22.904915420983386,20.733333333333334,1.8468672,1.3259530025,0.000141,124.54488540196304,0.9256459925993377,217.52680826084435,125.99070454824322,50.93241247694938,490.7162605853148,46.51166935374926
34,86.4375,-10.862583333333331,-3.1,13.2,-12.988888888888885,26.60491542098339,24.43333333333333,2.3459888,1.8250746025000002,0.0001417,90.2398816337121,0.6706833808332976,-20.791184805832227,-87.11431913268052,370.93839114560734,-309.91566526749017,-67.37431079543062
35,86.94583333333334,-4.304583333333333,13.5,8.0,3.6111111111111143,21.404915420983386,19.233333333333334,2.418167,1.8972528025,0.0001417,86.7945348773663,0.6450767779781605,87.08536502705168,23.29443920476693,13.804112121343366,65.11397591362797,20.7654483646627
36,86.94583333333334,-4.297805555555556,10.6,6.7,0.7111111111111139,20.10491542098339,17.933333333333334,2.418167,1.8972528025,0.0001417,86.7945348773663,0.6450767779781607,68.37813846568501,4.587212643400271,2.8994645953567755,12.822444487606779,4.089195985656667
37,86.94583333333334,-11.49472222222222,-16.3,8.3,-26.188888888888886,21.70491542098339,19.53333333333333,0.84074783,0.31983363249999996,0.0001398,485.08499621950926,3.605262322667618,-587.6577585948218,-944.1781438363972,480.7778278430735,-944.1781438363972,-186.30076000050116
39,87.2,-6.762944444444445,17.7,12.4,7.811111111111114,25.804915420983388,23.633333333333333,1.3388324,0.8179182025,0.0001402,202.33269880095105,1.5037827624349573,266.1695489509874,117.46214244353058,82.2898625028124,281.61104587059293,87.43978448818565
40,87.2,-10.558,8.2,6.8,-1.6888888888888864,20.204915420983387,18.03333333333333,1.4097509,0.8888367024999999,0.0001402,186.18897807074725,1.3837989481552546,113.47151374873086,-23.370826679955375,-19.38068553947519,-48.63903917074659,-10.366426876048887
41,87.2,-4.737972222222222,-19.6,12.1,-29.488888888888887,25.504915420983387,23.333333333333332,1.0213251,0.5004109025000001,0.0001402,330.7114143266448,2.4579226548751794,-481.7528403555351,-724.8140806709695,447.4617538836087,-1063.1518004844286,-295.19402117931514
42,87.2,-8.045638888888888,42.6,16.7,32.711111111111116,30.10491542098339,27.93333333333333,1.663536,1.1426218025,0.000141,144.54488040189491,1.0742905167316947,457.647760127702,351.4123645842344,137.76024621025152,1179.3213642148298,184.96897232196076
43,87.45416666666667,-5.035583333333333,-17.4,16.3,-27.288888888888884,29.70491542098339,27.53333333333333,0.9948159,0.47390170249999997,0.0001402,349.210809830859,2.595414381321588,-451.6021023499562,-708.259746725091,663.4847052654588,-983.836029385741,-278.72155414632755
46,87.9625,-10.394944444444445,13.3,11.2,3.411111111111115,24.60491542098339,22.43333333333333,2.1312969,1.6103827025000002,0.000141,102.53416178575168,0.7620572748145726,101.35361755033816,25.99462037423045,21.890206630930905,73.92408310150942,19.690465030340015
47,87.9625,-10.38075,28.5,1.8,18.611111111111114,15.204915420983388,13.033333333333333,2.1312969,1.6103827025000002,0.000141,102.53416178575169,0.7620572748145727,217.18632332215319,141.8273261460455,8.957515335539716,403.33172376230675,107.4316903121156
